Time, X Position, Y Position, Z Position, GSR
89.6948,787.3566,401.4617,1714.504,53
89.71144,787.3668,401.461,1714.49,53
89.72807,787.3771,401.4603,1714.476,53
89.74506,787.3873,401.4595,1714.462,53
89.76107,787.3978,401.4588,1714.448,53
89.77763,787.4078,401.4581,1714.434,53
89.7946,787.418,401.4574,1714.42,53
89.81077,787.4285,401.4566,1714.406,53
89.82761,787.4385,401.4559,1714.393,53
89.8446,787.4489,401.4552,1714.379,53
89.86061,787.4595,401.4545,1714.364,53
89.87704,787.4694,401.4538,1714.351,53
89.89368,787.4796,401.4531,1714.337,53
89.91017,787.4899,401.4523,1714.323,53
89.92673,787.5001,401.4516,1714.309,53
89.94368,787.5104,401.4509,1714.295,53
89.96069,787.5209,401.4501,1714.281,53
89.97668,787.5315,401.4494,1714.267,53
89.993,787.5414,401.4487,1714.253,53
90.00971,787.5515,401.448,1714.24,53
90.02613,787.562,401.4473,1714.226,53
90.04269,787.5721,401.4465,1714.212,53
90.05926,787.5825,401.4458,1714.198,53
90.07668,787.5927,401.4451,1714.184,53
90.09239,787.6036,401.4443,1714.169,53
90.109,787.6133,401.4436,1714.156,53
90.126,787.6237,401.4429,1714.142,53
90.14209,787.6343,401.4422,1714.128,53
90.15865,787.6443,401.4415,1714.115,53
90.17522,787.6546,401.4407,1714.101,53
90.19179,787.665,401.44,1714.087,53
90.20835,787.6753,401.4393,1714.073,53
90.22492,787.6856,401.4386,1714.059,53
90.24182,787.6959,401.4378,1714.045,53
90.25806,787.7065,401.4371,1714.031,53
90.27482,787.7166,401.4364,1714.017,53
90.29119,787.7271,401.4356,1714.003,53
90.30775,787.7373,401.4349,1713.99,53
90.3247,787.7477,401.4342,1713.976,53
90.34089,787.7582,401.4334,1713.961,53
90.35776,787.7684,401.4327,1713.948,53
90.3747,787.7789,401.432,1713.934,53
90.3907,787.7896,401.4312,1713.92,53
90.40716,787.7996,401.4305,1713.906,53
90.42377,787.8098,401.4298,1713.892,53
90.44028,787.8203,401.4291,1713.878,53
90.45685,787.8306,401.4283,1713.865,53
90.47376,787.8409,401.4276,1713.851,53
90.48997,787.8516,401.4269,1713.836,53
90.50654,787.8617,401.4262,1713.823,53
90.52375,787.8721,401.4254,1713.809,53
90.53975,787.8829,401.4247,1713.795,53
90.55675,787.8929,401.424,1713.781,53
90.5728,787.9036,401.4232,1713.767,53
90.58936,787.9137,401.4225,1713.753,53
90.60674,787.9241,401.4218,1713.74,53
90.62274,787.935,401.421,1713.725,53
90.63906,787.9451,401.4203,1713.712,53
90.65562,787.9553,401.4196,1713.698,53
90.67274,787.9658,401.4189,1713.684,53
90.68876,787.9765,401.4181,1713.67,53
90.70596,787.9866,401.4174,1713.656,53
90.72198,787.9974,401.4166,1713.642,53
90.73847,788.0075,401.4159,1713.628,53
90.75547,788.0179,401.4152,1713.615,53
90.77159,788.0286,401.4144,1713.6,53
90.78847,788.0388,401.4137,1713.587,53
90.80473,788.0494,401.413,1713.573,53
90.82147,788.0596,401.4122,1713.559,53
90.83786,788.0702,401.4115,1713.545,53
90.85448,788.0805,401.4108,1713.531,53
90.87148,788.091,401.41,1713.517,53
90.88757,788.1017,401.4093,1713.503,53
90.90413,788.1119,401.4086,1713.49,53
90.92069,788.1224,401.4078,1713.476,53
90.93726,788.1328,401.4071,1713.462,53
90.95447,788.1433,401.4063,1713.448,53
90.97047,788.1542,401.4056,1713.434,53
90.98713,788.1642,401.4049,1713.42,53
91.00352,788.1748,401.4041,1713.406,53
91.0203,788.1852,401.4034,1713.393,53
91.03665,788.1958,401.4026,1713.379,53
91.05322,788.2062,401.4019,1713.365,53
91.0703,788.2166,401.4012,1713.351,53
91.08635,788.2275,401.4004,1713.337,53
91.10291,788.2376,401.3997,1713.323,53
91.11948,788.2481,401.399,1713.309,53
91.13604,788.2586,401.3982,1713.296,53
91.15329,788.2691,401.3975,1713.282,53
91.16929,788.2801,401.3967,1713.267,53
91.18629,788.2902,401.396,1713.254,53
91.20231,788.301,401.3952,1713.24,53
91.21929,788.3112,401.3945,1713.226,53
91.23546,788.322,401.3938,1713.212,53
91.25242,788.3322,401.393,1713.198,53
91.26857,788.343,401.3923,1713.184,53
91.28542,788.3533,401.3916,1713.171,53
91.3017,788.364,401.3908,1713.157,53
91.31841,788.3743,401.3901,1713.143,53
91.33484,788.385,401.3893,1713.129,53
91.35143,788.3954,401.3886,1713.115,53
91.36797,788.406,401.3878,1713.101,53
91.38454,788.4165,401.3871,1713.088,53
91.40142,788.4271,401.3864,1713.074,53
91.41767,788.4378,401.3856,1713.06,53
91.43423,788.4482,401.3849,1713.046,53
91.45081,788.4587,401.3842,1713.032,53
91.46741,788.4693,401.3834,1713.018,53
91.48394,788.4799,401.3827,1713.004,53
91.50051,788.4904,401.3819,1712.991,53
91.51726,788.501,401.3812,1712.977,53
91.53365,788.5117,401.3804,1712.963,53
91.55029,788.5222,401.3797,1712.949,53
91.56678,788.5328,401.3789,1712.935,53
91.58334,788.5433,401.3782,1712.921,53
91.60026,788.554,401.3774,1712.907,53
91.61648,788.5648,401.3767,1712.893,53
91.63304,788.5751,401.3759,1712.88,53
91.65025,788.5857,401.3752,1712.866,53
91.66626,788.5967,401.3744,1712.852,53
91.68325,788.6069,401.3737,1712.838,53
91.6993,788.6179,401.3729,1712.824,53
91.71626,788.6281,401.3722,1712.811,53
91.73276,788.639,401.3715,1712.796,53
91.74976,788.6495,401.3707,1712.783,53
91.76575,788.6605,401.3699,1712.768,53
91.78226,788.6707,401.3692,1712.755,53
91.7987,788.6813,401.3685,1712.741,53
91.81526,788.6918,401.3677,1712.727,53
91.83226,788.7025,401.367,1712.714,53
91.8484,788.7134,401.3662,1712.699,53
91.86496,788.7238,401.3655,1712.686,53
91.88152,788.7344,401.3647,1712.672,53
91.89825,788.745,401.364,1712.658,53
91.91466,788.7557,401.3632,1712.644,53
91.93125,788.7663,401.3625,1712.63,53
91.94779,788.777,401.3617,1712.617,53
91.96526,788.7876,401.361,1712.603,53
91.98093,788.7988,401.3602,1712.588,53
91.99776,788.8089,401.3595,1712.575,53
92.01406,788.8198,401.3587,1712.561,53
92.03076,788.8303,401.358,1712.547,53
92.04719,788.841,401.3572,1712.533,53
92.06377,788.8516,401.3565,1712.52,53
92.08055,788.8622,401.3557,1712.506,53
92.09754,788.8731,401.3549,1712.492,53
92.11354,788.884,401.3542,1712.478,53
92.13002,788.8943,401.3535,1712.464,53
92.14658,788.905,401.3527,1712.451,53
92.16315,788.9156,401.352,1712.437,53
92.18066,788.9263,401.3512,1712.423,53
92.19665,788.9377,401.3504,1712.408,53
92.21284,788.948,401.3497,1712.395,53
92.2297,788.9584,401.3489,1712.381,53
92.24598,788.9694,401.3482,1712.367,53
92.26265,788.9799,401.3474,1712.354,53
92.27911,788.9907,401.3467,1712.34,53
92.29568,789.0013,401.3459,1712.326,53
92.31255,789.012,401.3452,1712.312,53
92.32882,789.0229,401.3444,1712.298,53
92.3456,789.0334,401.3437,1712.285,53
92.36255,789.0443,401.3429,1712.271,53
92.37856,789.0553,401.3421,1712.256,53
92.3951,789.0657,401.3414,1712.243,53
92.41166,789.0764,401.3406,1712.229,53
92.42823,789.0871,401.3399,1712.215,53
92.44479,789.0978,401.3391,1712.202,53
92.46156,789.1086,401.3383,1712.188,53
92.4782,789.1194,401.3376,1712.174,53
92.49475,789.1302,401.3368,1712.16,53
92.51106,789.141,401.3361,1712.146,53
92.52776,789.1516,401.3353,1712.132,53
92.54475,789.1624,401.3346,1712.119,53
92.56076,789.1735,401.3338,1712.104,53
92.57738,789.1839,401.3331,1712.091,53
92.59389,789.1946,401.3323,1712.077,53
92.61047,789.2054,401.3315,1712.063,53
92.62703,789.2162,401.3308,1712.05,53
92.64438,789.2269,401.33,1712.036,53
92.66016,789.2382,401.3292,1712.021,53
92.67673,789.2485,401.3285,1712.008,53
92.69337,789.2593,401.3277,1711.994,53
92.71037,789.2701,401.327,1711.98,53
92.72698,789.2812,401.3262,1711.966,53
92.74299,789.2921,401.3254,1711.952,53
92.75955,789.3024,401.3247,1711.939,53
92.77612,789.3132,401.3239,1711.925,53
92.79269,789.324,401.3232,1711.911,53
92.80925,789.3348,401.3224,1711.898,53
92.82582,789.3456,401.3217,1711.884,53
92.84253,789.3565,401.3209,1711.87,53
92.85896,789.3674,401.3201,1711.856,53
92.87553,789.3781,401.3194,1711.842,53
92.89209,789.3889,401.3186,1711.828,53
92.90866,789.3998,401.3178,1711.815,53
92.92554,789.4106,401.3171,1711.801,53
92.9418,789.4216,401.3163,1711.787,53
92.95853,789.4323,401.3156,1711.773,53
92.97492,789.4432,401.3148,1711.759,53
92.99153,789.4539,401.314,1711.746,53
93.00806,789.4648,401.3133,1711.732,53
93.02462,789.4756,401.3125,1711.718,53
93.04153,789.4865,401.3117,1711.704,53
93.05775,789.4975,401.3109,1711.69,53
93.07453,789.5081,401.3102,1711.677,53
93.09089,789.5191,401.3094,1711.663,53
93.10754,789.5298,401.3087,1711.649,53
93.12402,789.5408,401.3079,1711.635,53
93.14059,789.5516,401.3071,1711.621,53
93.15716,789.5624,401.3064,1711.608,53
93.17372,789.5733,401.3056,1711.594,53
93.19028,789.5842,401.3048,1711.58,53
93.20685,789.595,401.3041,1711.566,53
93.22341,789.6059,401.3033,1711.552,53
93.24052,789.6168,401.3026,1711.539,53
93.25655,789.6281,401.3018,1711.524,53
93.27352,789.6385,401.301,1711.511,53
93.28967,789.6497,401.3002,1711.497,53
93.30651,789.6603,401.2995,1711.483,53
93.3228,789.6714,401.2987,1711.469,53
93.33951,789.6821,401.2979,1711.456,53
93.35651,789.6931,401.2971,1711.442,53
93.37251,789.7043,401.2964,1711.428,53
93.3895,789.7148,401.2956,1711.414,53
93.40562,789.726,401.2948,1711.4,53
93.42219,789.7366,401.2941,1711.387,53
93.4395,789.7476,401.2933,1711.373,53
93.45551,789.759,401.2925,1711.359,53
93.47189,789.7695,401.2918,1711.345,53
93.48851,789.7803,401.291,1711.332,53
93.50552,789.7913,401.2903,1711.318,53
93.5216,789.8025,401.2895,1711.304,53
93.53817,789.8131,401.2887,1711.29,53
93.55551,789.824,401.2879,1711.276,53
93.57152,789.8355,401.2871,1711.262,53
93.58851,789.8461,401.2864,1711.249,53
93.60451,789.8573,401.2856,1711.234,53
93.62099,789.8679,401.2849,1711.221,53
93.63756,789.8788,401.2841,1711.207,53
93.6545,789.8897,401.2833,1711.194,53
93.67069,789.9009,401.2825,1711.18,53
93.68726,789.9116,401.2818,1711.166,53
93.7045,789.9226,401.281,1711.152,53
93.7205,789.934,401.2802,1711.138,53
93.7375,789.9446,401.2794,1711.125,53
93.75352,789.9558,401.2786,1711.11,53
93.77008,789.9664,401.2779,1711.097,53
93.7875,789.9774,401.2771,1711.083,53
93.80349,789.989,401.2763,1711.069,53
93.81978,789.9996,401.2755,1711.056,53
93.83649,790.0104,401.2748,1711.042,53
93.85291,790.0214,401.274,1711.028,53
93.86949,790.0323,401.2733,1711.015,53
93.88605,790.0433,401.2725,1711.001,53
93.90261,790.0543,401.2717,1710.987,53
93.91918,790.0653,401.2709,1710.973,53
93.93575,790.0764,401.2701,1710.959,53
93.95249,790.0873,401.2694,1710.946,53
93.96888,790.0984,401.2686,1710.932,53
93.98549,790.1093,401.2678,1710.918,53
94.00201,790.1204,401.267,1710.904,53
94.01858,790.1313,401.2663,1710.891,53
94.03515,790.1424,401.2655,1710.877,53
94.05249,790.1534,401.2647,1710.863,53
94.06828,790.1649,401.2639,1710.849,53
94.08549,790.1755,401.2632,1710.835,53
94.10149,790.1869,401.2623,1710.821,53
94.11797,790.1976,401.2616,1710.808,53
94.13454,790.2086,401.2608,1710.794,53
94.15148,790.2196,401.26,1710.78,53
94.16767,790.2309,401.2592,1710.766,53
94.18423,790.2416,401.2585,1710.753,53
94.2008,790.2527,401.2577,1710.739,53
94.21736,790.2637,401.2569,1710.725,53
94.23392,790.2748,401.2561,1710.711,53
94.25049,790.2858,401.2554,1710.698,53
94.26746,790.2969,401.2546,1710.684,53
94.28362,790.3082,401.2538,1710.67,53
94.30019,790.319,401.253,1710.656,53
94.31675,790.3301,401.2523,1710.643,53
94.33346,790.3412,401.2515,1710.629,53
94.35049,790.3523,401.2507,1710.615,53
94.36646,790.3637,401.2499,1710.601,53
94.38314,790.3744,401.2491,1710.588,53
94.39957,790.3856,401.2483,1710.574,53
94.41614,790.3965,401.2476,1710.56,53
94.43314,790.4076,401.2468,1710.546,53
94.44927,790.419,401.246,1710.532,53
94.46613,790.4298,401.2452,1710.519,53
94.48241,790.4411,401.2444,1710.505,53
94.49897,790.452,401.2437,1710.491,53
94.51554,790.4631,401.2429,1710.477,53
94.53214,790.4742,401.2421,1710.464,53
94.54914,790.4853,401.2413,1710.45,53
94.56524,790.4967,401.2405,1710.436,53
94.58213,790.5075,401.2397,1710.422,53
94.59914,790.5189,401.2389,1710.408,53
94.61513,790.5303,401.2381,1710.394,53
94.6315,790.541,401.2374,1710.381,53
94.64812,790.5519,401.2366,1710.367,53
94.66512,790.5631,401.2358,1710.354,53
94.6812,790.5745,401.235,1710.339,53
94.69813,790.5853,401.2343,1710.326,53
94.71433,790.5967,401.2334,1710.312,53
94.7309,790.6076,401.2327,1710.299,53
94.74752,790.6188,401.2319,1710.285,53
94.76456,790.6299,401.2311,1710.271,53
94.7806,790.6414,401.2303,1710.257,53
94.79752,790.6522,401.2295,1710.244,53
94.81374,790.6636,401.2287,1710.229,53
94.83053,790.6745,401.228,1710.216,53
94.84752,790.6858,401.2271,1710.202,53
94.86352,790.6972,401.2263,1710.188,53
94.88052,790.708,401.2256,1710.175,53
94.89656,790.7195,401.2248,1710.161,53
94.91351,790.7303,401.224,1710.147,53
94.92969,790.7417,401.2232,1710.133,53
94.94651,790.7526,401.2224,1710.12,53
94.96282,790.764,401.2216,1710.106,53
94.97939,790.775,401.2209,1710.092,53
94.99595,790.7861,401.2201,1710.079,53
95.01253,790.7973,401.2193,1710.065,53
95.02908,790.8085,401.2185,1710.051,53
95.04604,790.8197,401.2177,1710.037,53
95.06222,790.8311,401.2169,1710.023,53
95.07903,790.842,401.2161,1710.01,53
95.09534,790.8535,401.2153,1709.996,53
95.11202,790.8644,401.2145,1709.982,53
95.12848,790.8757,401.2137,1709.969,53
95.14504,790.8868,401.213,1709.955,53
95.16203,790.8981,401.2122,1709.941,53
95.17818,790.9095,401.2114,1709.927,53
95.19502,790.9205,401.2106,1709.914,53
95.2113,790.9319,401.2098,1709.9,53
95.22787,790.9429,401.209,1709.886,53
95.24483,790.9542,401.2082,1709.872,53
95.26099,790.9656,401.2074,1709.858,53
95.27782,790.9766,401.2066,1709.845,53
95.29413,790.988,401.2058,1709.831,53
95.31083,790.999,401.205,1709.818,53
95.32726,791.0104,401.2043,1709.804,53
95.34435,791.0215,401.2035,1709.79,53
95.3604,791.0331,401.2027,1709.776,53
95.37696,791.044,401.2019,1709.763,53
95.39352,791.0552,401.2011,1709.749,53
95.41009,791.0665,401.2003,1709.735,53
95.42693,791.0777,401.1995,1709.721,53
95.44322,791.0892,401.1987,1709.708,53
95.45993,791.1002,401.1979,1709.694,53
95.47636,791.1116,401.1971,1709.68,53
95.493,791.1227,401.1963,1709.667,53
95.50949,791.1341,401.1955,1709.653,53
95.52605,791.1453,401.1947,1709.639,53
95.54299,791.1566,401.1939,1709.625,53
95.55918,791.1681,401.1931,1709.611,53
95.57575,791.1791,401.1924,1709.598,53
95.59232,791.1904,401.1916,1709.584,53
95.60903,791.2017,401.1908,1709.57,53
95.62555,791.213,401.19,1709.557,53
95.64201,791.2243,401.1892,1709.543,53
95.65858,791.2355,401.1884,1709.529,53
95.67514,791.2468,401.1876,1709.516,53
95.69254,791.2581,401.1868,1709.502,53
95.70827,791.27,401.1859,1709.487,53
95.72507,791.2807,401.1852,1709.474,53
95.7414,791.2921,401.1844,1709.46,53
95.75797,791.3033,401.1836,1709.447,53
95.77506,791.3146,401.1828,1709.433,53
95.7911,791.3262,401.182,1709.419,53
95.80766,791.3372,401.1812,1709.406,53
95.82423,791.3485,401.1804,1709.392,53
95.84106,791.3599,401.1796,1709.378,53
95.85806,791.3713,401.1788,1709.364,53
95.87406,791.3829,401.178,1709.35,53
95.89106,791.3939,401.1772,1709.337,53
95.90707,791.4055,401.1764,1709.323,53
95.92406,791.4164,401.1756,1709.31,53
95.9402,791.4281,401.1748,1709.296,53
95.95706,791.4391,401.174,1709.282,53
95.97334,791.4507,401.1732,1709.268,53
95.9899,791.4618,401.1724,1709.255,53
96.00646,791.4731,401.1716,1709.241,53
96.02363,791.4845,401.1708,1709.228,53
96.03963,791.4963,401.17,1709.213,53
96.05663,791.5072,401.1692,1709.2,53
96.07363,791.5189,401.1684,1709.186,53
96.08964,791.5305,401.1675,1709.172,53
96.10587,791.5415,401.1668,1709.159,53
96.12244,791.5527,401.166,1709.145,53
96.13901,791.564,401.1652,1709.131,53
96.15563,791.5754,401.1644,1709.118,53
96.17213,791.5868,401.1636,1709.104,53
96.1887,791.5981,401.1628,1709.09,53
96.20563,791.6095,401.162,1709.077,53
96.22183,791.6212,401.1612,1709.063,53
96.23863,791.6323,401.1604,1709.049,53
96.25497,791.6438,401.1596,1709.035,53
96.27153,791.655,401.1588,1709.022,53
96.28867,791.6664,401.158,1709.008,53
96.30467,791.6782,401.1571,1708.994,53
96.32164,791.6892,401.1564,1708.981,53
96.33781,791.7009,401.1555,1708.967,53
96.35464,791.712,401.1548,1708.953,53
96.37093,791.7236,401.1539,1708.939,53
96.38763,791.7348,401.1531,1708.926,53
96.40407,791.7463,401.1523,1708.912,53
96.42083,791.7576,401.1515,1708.899,53
96.4372,791.7692,401.1507,1708.885,53
96.45377,791.7805,401.1499,1708.871,53
96.47083,791.7919,401.1491,1708.857,53
96.4869,791.8036,401.1483,1708.843,53
96.50346,791.8147,401.1475,1708.83,53
96.52003,791.8262,401.1467,1708.816,53
96.53682,791.8376,401.1459,1708.803,53
96.55316,791.8492,401.1451,1708.789,53
96.56982,791.8604,401.1443,1708.775,53
96.5863,791.8719,401.1435,1708.761,53
96.60287,791.8833,401.1427,1708.748,53
96.61943,791.8948,401.1418,1708.734,53
96.63683,791.9062,401.1411,1708.721,53
96.65282,791.9182,401.1402,1708.706,53
96.66913,791.9293,401.1394,1708.693,53
96.68569,791.9406,401.1386,1708.679,53
96.70282,791.952,401.1378,1708.666,53
96.71883,791.9639,401.137,1708.652,53
96.73539,791.9749,401.1362,1708.638,53
96.75195,791.9864,401.1354,1708.625,53
96.76893,791.9979,401.1346,1708.611,53
96.78509,792.0096,401.1338,1708.597,53
96.80193,792.0208,401.133,1708.584,53
96.81822,792.0325,401.1321,1708.57,53
96.83479,792.0438,401.1313,1708.556,53
96.85135,792.0552,401.1305,1708.543,53
96.86792,792.0667,401.1297,1708.529,53
96.88493,792.0782,401.1289,1708.515,53
96.90105,792.09,401.1281,1708.501,53
96.91792,792.1011,401.1273,1708.488,53
96.93493,792.1129,401.1265,1708.474,53
96.95093,792.1247,401.1256,1708.46,53
96.96732,792.1357,401.1248,1708.447,53
96.98396,792.1472,401.1241,1708.433,53
97.0007,792.1587,401.1232,1708.419,53
97.01702,792.1703,401.1224,1708.406,53
97.0337,792.1816,401.1216,1708.392,53
97.05016,792.1932,401.1208,1708.378,53
97.06673,792.2047,401.12,1708.365,53
97.08329,792.2162,401.1192,1708.351,53
97.09985,792.2277,401.1183,1708.337,53
97.1173,792.2393,401.1176,1708.324,53
97.13299,792.2513,401.1167,1708.309,53
97.14962,792.2623,401.1159,1708.296,53
97.16662,792.2739,401.1151,1708.283,53
97.18269,792.2857,401.1143,1708.269,53
97.19925,792.2969,401.1135,1708.255,53
97.21651,792.3084,401.1127,1708.242,53
97.23302,792.3204,401.1118,1708.227,53
97.24902,792.3319,401.111,1708.214,53
97.26602,792.3431,401.1102,1708.201,53
97.28209,792.3549,401.1094,1708.187,53
97.29865,792.3661,401.1086,1708.173,53
97.31522,792.3777,401.1078,1708.16,53
97.33179,792.3892,401.107,1708.146,53
97.34836,792.4008,401.1061,1708.132,53
97.36503,792.4124,401.1053,1708.119,53
97.38149,792.424,401.1045,1708.105,53
97.39806,792.4355,401.1037,1708.091,53
97.41503,792.447,401.1029,1708.078,53
97.43119,792.4589,401.1021,1708.064,53
97.44803,792.4702,401.1013,1708.05,53
97.46432,792.4819,401.1004,1708.036,53
97.48112,792.4933,401.0996,1708.023,53
97.49812,792.5051,401.0988,1708.009,53
97.51412,792.517,401.098,1707.995,53
97.53114,792.5281,401.0972,1707.982,53
97.54716,792.54,401.0963,1707.968,53
97.56413,792.5513,401.0955,1707.955,53
97.5803,792.5631,401.0947,1707.941,53
97.59718,792.5745,401.0939,1707.927,53
97.61414,792.5862,401.093,1707.913,53
97.63015,792.5981,401.0922,1707.9,53
97.64657,792.6094,401.0914,1707.886,53
97.66322,792.6208,401.0906,1707.873,53
97.6797,792.6325,401.0898,1707.859,53
97.69627,792.644,401.089,1707.845,53
97.71284,792.6557,401.0882,1707.832,53
97.7294,792.6673,401.0873,1707.818,53
97.74614,792.6789,401.0865,1707.804,53
97.76254,792.6907,401.0857,1707.791,53
97.77914,792.7021,401.0849,1707.777,53
97.79567,792.7138,401.084,1707.764,53
97.81223,792.7254,401.0832,1707.75,53
97.8288,792.7371,401.0824,1707.736,53
97.84614,792.7487,401.0816,1707.723,53
97.86214,792.7609,401.0807,1707.708,53
97.8785,792.7721,401.08,1707.695,53
97.89514,792.7836,401.0791,1707.682,53
97.91214,792.7953,401.0783,1707.668,53
97.9282,792.8072,401.0775,1707.654,53
97.94514,792.8185,401.0767,1707.641,53
97.96133,792.8304,401.0758,1707.627,53
97.97791,792.8418,401.075,1707.613,53
97.99447,792.8535,401.0742,1707.6,53
98.01103,792.8651,401.0734,1707.586,53
98.02768,792.8768,401.0725,1707.573,53
98.04417,792.8885,401.0717,1707.559,53
98.06073,792.9001,401.0709,1707.545,53
98.07729,792.9118,401.0701,1707.531,53
98.09386,792.9235,401.0693,1707.518,53
98.11043,792.9351,401.0685,1707.504,53
98.12699,792.9468,401.0676,1707.491,53
98.14367,792.9585,401.0668,1707.477,53
98.16013,792.9702,401.0659,1707.463,53
98.17669,792.9818,401.0651,1707.45,53
98.19325,792.9935,401.0643,1707.436,53
98.20982,793.0052,401.0635,1707.422,53
98.22666,793.0169,401.0627,1707.409,53
98.24295,793.0288,401.0618,1707.395,53
98.25967,793.0403,401.061,1707.381,53
98.27608,793.0521,401.0602,1707.368,53
98.29266,793.0637,401.0594,1707.354,53
98.30922,793.0754,401.0585,1707.341,53
98.32579,793.0871,401.0577,1707.327,53
98.3427,793.0988,401.0569,1707.313,53
98.35892,793.1107,401.056,1707.299,53
98.37549,793.1222,401.0552,1707.286,53
98.39205,793.1339,401.0544,1707.272,53
98.40866,793.1456,401.0536,1707.259,53
